0.4872|0.0552|0.4444|0.0214
0.4872|0.0552|0.4444|0.0214
0.4872|0.0552|0.4444|0.0214
0.4872|0.0552|0.4444|0.0214
0.4872|0.0552|0.4444|0.0214
0.4872|0.0552|0.4444|0.0214
0.4872|0.0552|0.4444|0.0214
0.4872|0.0552|0.4444|0.0214
0.4871|0.0552|0.4444|0.0213
0.4851|0.0559|0.4444|0.0204
0.4837|0.0564|0.4444|0.0196
0.4835|0.0564|0.4444|0.0196
0.4831|0.0566|0.4444|0.0194
0.4823|0.0569|0.4444|0.0189
0.4817|0.0571|0.4444|0.0187
0.4808|0.0574|0.4444|0.0182
0.4801|0.0576|0.4444|0.0179
0.4794|0.0579|0.4444|0.0175
0.4789|0.0581|0.4444|0.0172
0.4789|0.0581|0.4444|0.0172
0.4783|0.0583|0.4444|0.017
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
