0.4643|-0.3982|0.033
0.4928|-0.4267|0.033
-0.0421|-0.4207|0.033
-0.013|-0.4498|0.033
-0.5472|-0.4445|0.033
1.6095|1.1539|0.04
0.8474|0.3646|0.036
0.5343|0.5896|0.033
0.5647|0.0303|0.033
0.5609|-0.4948|0.033
0.0637|-0.5265|0.033
-1.5257|-1.5815|0.033
-0.0878|-0.2031|0.04
-1.0157|-0.5048|0.033
-0.5063|0.0435|0.033
-0.5087|0.0459|0.033
0.5469|0.0481|0.033
0.051|-0.5138|0.033
-0.0636|-1.6333|0.036
0.8289|0.6255|0.04
0.1054|-0.5682|0.033
0.1227|-1.1144|0.033
-0.4057|-0.5859|0.033
-0.4051|-0.5866|0.033
-0.9331|-0.5875|0.033
-0.932|-0.5886|0.033
0.8709|0.5835|0.04
0.6606|-0.0656|0.033
0.6616|0.4623|0.033
-0.0137|0.2561|0.036
0.1203|-0.583|0.033
-0.389|-0.6026|0.033
-0.9152|-1.1342|0.033
0.89|0.5644|0.04
-0.3765|-0.6152|0.033
0.1383|-0.0721|0.033
0.1414|-0.0753|0.033
0.1448|0.4502|0.033
-0.3978|-0.065|0.033
-1.4519|-1.1265|0.033
0.849|1.0418|0.04
-0.5201|0.2777|0.036
0.0661|0.0001|0.033
0.07|-0.0039|0.033
-0.437|-0.0257|0.033
0.0792|-0.5419|0.033
-1.5025|-0.547|0.033
0.3633|0.6548|0.04
-0.482|0.0192|0.033
-1.0231|0.0315|0.033
0.0401|-1.0318|0.033
-0.4658|-0.5259|0.033
0.0869|-0.5497|0.033
-1.4908|-1.6605|0.036
0.3946|0.6235|0.04
-0.4317|-0.56|0.033
-0.4243|-0.5674|0.033
0.0946|0.5004|0.033
0.102|-0.0359|0.033
0.1096|-0.0435|0.033
-0.9403|-0.5802|0.033
0.4004|0.6177|0.04
-0.4593|-0.0034|0.033
-0.4685|0.5346|0.033
-0.4603|-0.0025|0.033
-0.0703|0.3127|0.036
0.5994|-0.0044|0.033
-0.4322|-0.5594|0.033
1.2882|0.6026|0.04
0.6494|-0.0544|0.033
0.1304|0.4646|0.033
0.1405|-0.0743|0.033
-0.3781|-0.0847|0.033
-0.367|-0.6247|0.033
-1.431|-0.6184|0.033
0.8785|0.5759|0.04
-0.3797|-0.0831|0.033
0.4983|0.2289|0.036
0.1396|0.4554|0.033
-0.3777|-0.0851|0.033
0.1455|-0.0794|0.033
-0.9175|-0.6031|0.033
0.8818|1.009|0.04
-0.3752|-0.0876|0.033
0.1315|0.4635|0.033
0.1265|0.4685|0.033
-0.4069|-0.0559|0.033
-0.3939|-0.0688|0.033
-0.016|0.2584|0.036
-0.946|-0.5746|0.033
1.3082|1.0189|0.04
0.6736|0.4503|0.033
0.687|-0.0921|0.033
0.1724|0.4226|0.033
-0.3419|-0.1209|0.033
0.1847|-0.1186|0.033
-1.4041|-1.1742|0.033
0.0378|0.5439|0.04
-0.3607|0.4268|0.033
-0.3624|-0.6293|0.033
0.0537|-0.2961|0.036
-0.3268|-0.1359|0.033
0.2013|-0.1352|0.033
-1.3859|-1.1924|0.033
0.9478|0.943|0.04
-0.3222|0.3883|0.033
0.1889|0.4061|0.033
-0.3227|-0.6689|0.033
0.2243|-0.1582|0.033
-0.2867|-0.1761|0.033
-0.8144|-0.7062|0.033
0.5562|0.4619|0.04
0.5914|0.6207|0.036
-0.2713|-0.1915|0.033
0.2418|-0.1757|0.033
-0.2679|0.334|0.033
0.2456|-0.1795|0.033
-1.3386|-0.7108|0.033
0.5802|0.4379|0.04
-0.2674|-0.1953|0.033
0.2646|0.3303|0.033
-0.2437|-0.2191|0.033
0.289|-0.2229|0.033
-0.2366|0.3027|0.033
-0.8015|-0.8954|0.036
1.0533|0.4011|0.04
0.3348|-0.2687|0.033
0.3572|-0.2911|0.033
-0.166|-0.2968|0.033
-0.1429|-0.3198|0.033
-0.1544|0.2205|0.033
-0.6768|-0.8437|0.033
1.5718|0.7553|0.04
0.4011|0.1939|0.033
0.9712|-0.3762|0.033
0.3391|-0.5816|0.036
-0.0502|0.1163|0.033
-0.0415|-0.9501|0.033
-0.5435|-1.5059|0.033
1.2909|0.1635|0.04
0.0305|-0.4932|0.033
0.5697|-0.5036|0.033
0.0683|-0.5311|0.033
0.0794|-0.0133|0.033
-0.4548|-0.5368|0.033
-1.5178|-1.5894|0.033
0.436|0.5821|0.04
-1.0552|0.328|0.036
-0.5317|-0.46|0.033
-0.0262|-0.4366|0.033
-0.5436|0.0808|0.033
-0.5498|-0.9707|0.033
1.2695|0.6213|0.04
0.5569|0.0381|0.033
0.5516|0.0434|0.033
0.5813|-1.0441|0.033
0.0839|-0.5467|0.033
-0.431|-0.5607|0.033
-1.4729|-1.6343|0.033
-0.0176|-0.1007|0.043
0.1079|-0.5707|0.033
0.0701|-0.004|0.033
0.0668|0.5282|0.033
-0.4652|0.0025|0.033
-0.485|0.0223|0.033
-0.9989|-1.5795|0.033
0.9186|0.0995|0.04
0.1016|-0.5644|0.033
0.118|-1.1097|0.033
0.1531|-0.6158|0.033
-0.375|-0.6167|0.033
-0.4293|-0.7827|0.036
-1.9707|-1.6654|0.033
0.52|0.4981|0.04
-0.4058|-0.5859|0.033
0.1247|-0.0586|0.033
0.1248|-0.0587|0.033
-0.4038|-0.059|0.033
0.1256|-0.0595|0.033
-0.9666|-0.554|0.033
0.4818|0.9726|0.04
-0.4784|1.0734|0.033
-0.0688|0.3112|0.036
0.0023|0.0638|0.033
0.0201|-0.4829|0.033
-1.5483|-1.5589|0.033
0.4307|0.5874|0.04
0.0362|-1.0279|0.033
-1.0009|-0.5196|0.033
-1.0329|-0.4877|0.033
-1.5924|-0.457|0.033
-0.5321|0.0693|0.033
-1.6235|0.103|0.033
0.7909|0.6636|0.04
0.3608|-0.1184|0.036
0.0003|-0.4631|0.033
0.0204|-0.4832|0.033
0.041|-0.5037|0.033
-0.4835|-0.5082|0.033
-2.1004|-1.0069|0.033
-0.0425|0.6242|0.04
-0.5456|0.0828|0.033
0.0043|-0.4671|0.033
0.0075|-0.4703|0.033
0.558|-0.4919|0.033
-0.4777|-0.514|0.033
-0.9947|-0.7021|0.036
0.4774|0.5407|0.04
0.0693|-0.5321|0.033
-0.4545|-0.0082|0.033
-0.4659|-0.5258|0.033
-0.4772|0.5433|0.033
0.0568|0.0093|0.033
-0.4668|-0.5249|0.033
0.9118|0.5426|0.04
0.6116|0.5123|0.033
0.6173|-0.5512|0.033
0.0306|-0.273|0.036
-0.4036|-0.0592|0.033
-1.9979|-1.6382|0.033
0.5182|0.4999|0.04
-0.9621|-0.0296|0.033
-0.4429|-0.0199|0.033
-0.4527|-0.0101|0.033
0.0644|0.5306|0.033
0.0524|0.5426|0.033
-1.0175|0.0258|0.033
0.8742|0.5803|0.04
0.0473|0.0188|0.033
-0.5115|-0.7006|0.036
-0.4587|-0.533|0.033
-0.4497|-1.0708|0.033
0.1049|-0.0388|0.033
-0.9615|-0.5591|0.033
0.9322|0.5222|0.04
0.1049|0.4901|0.033
0.1127|-0.0466|0.033
0.1042|-0.0381|0.033
-0.4168|-0.046|0.033
-2.0282|-1.079|0.033
0.4891|0.529|0.04
-0.5013|0.7437|0.036
-0.4825|-0.5092|0.033
-0.4753|0.0125|0.033
0.0446|0.0215|0.033
0.0868|-0.5495|0.033
-0.9444|-1.105|0.033
0.9689|0.0492|0.04
0.1472|-0.61|0.033
-0.3537|-0.6379|0.033
-0.3414|-0.6502|0.033
0.1976|-0.1315|0.033
0.1917|-0.1256|0.033
-1.3529|-0.8287|0.036
1.0122|0.8785|0.04
-0.3586|0.4247|0.033
-0.3839|0.45|0.033
0.154|-0.0879|0.033
0.1656|-0.6284|0.033
-1.3929|-1.1854|0.033
0.5987|-0.4533|0.04
-0.859|-0.1326|0.033
-0.3361|-0.1267|0.033
-0.3583|-0.1045|0.033
-0.405|0.1626|0.036
0.1426|0.4524|0.033
-0.38|-0.0828|0.033
1.4199|0.9072|0.04
0.6855|0.4384|0.033
0.7102|-0.1152|0.033
0.2064|-0.1403|0.033
0.2157|-0.1496|0.033
-1.3777|-0.6718|0.033
0.5944|0.4238|0.04
-0.3544|-0.1084|0.033
-0.8909|-0.1008|0.033
-0.4423|0.1999|0.036
-0.3907|-0.0721|0.033
0.1109|0.4841|0.033
-0.3948|-0.5968|0.033
0.9668|0.9239|0.04
0.6698|-0.0748|0.033
0.6743|0.4496|0.033
-0.3764|-0.0864|0.033
0.1408|-0.0747|0.033
-0.9102|-0.0815|0.033
0.53|0.4881|0.04
-0.424|0.4901|0.033
-0.0062|-0.2362|0.036
0.1059|-0.0398|0.033
-0.4172|-0.0456|0.033
0.0987|0.4963|0.033
-0.9536|-0.5669|0.033
0.9212|0.5332|0.04
-0.4544|0.5205|0.033
0.0792|-0.013|0.033
0.0677|-0.0016|0.033
-0.4568|-0.5349|0.033
-1.5075|-0.542|0.033
0.459|0.5591|0.04
-0.5352|0.2928|0.036
-0.5037|0.0409|0.033
-0.5164|0.0537|0.033
0.0343|-0.4971|0.033
0.6205|-1.0832|0.033
-0.9236|-2.1836|0.033
1.4421|0.0124|0.04
0.2334|-1.2251|0.033
0.2447|-1.2364|0.033
-0.2376|-0.754|0.033
-0.2248|-1.2957|0.033
-0.7214|-1.3281|0.033
0.6445|0.0489|0.043
0.8886|-0.2936|0.033
0.3701|-0.304|0.033
-0.1484|-0.8433|0.033
0.4103|-0.3442|0.033
-0.1425|-0.3203|0.033
-0.6574|-0.8632|0.033
0.7837|0.6708|0.04
0.3773|0.2177|0.033
0.3516|0.2434|0.033
-0.1882|-0.2746|0.033
-0.2332|-0.0092|0.036
-0.7259|-0.7947|0.033
0.6961|0.7584|0.04
0.3021|0.2929|0.033
0.2734|0.3216|0.033
-0.2694|0.3355|0.033
-0.2803|-0.1825|0.033
-0.2916|-0.7001|0.033
-0.7972|-0.7234|0.033
1.077|0.3775|0.04
0.2288|0.3662|0.033
0.2323|-0.1662|0.033
-0.3502|0.1078|0.036
-0.2995|-0.6921|0.033
-0.8409|-1.2086|0.033
0.6298|0.3883|0.04
0.2206|-0.1545|0.033
0.2234|-0.1573|0.033
-0.3184|-0.1444|0.033
-0.8606|-0.1311|0.033
0.18|0.415|0.033
-1.421|-0.0996|0.033
0.9743|0.4802|0.04
0.1224|0.4726|0.033
0.0239|-0.2663|0.036
-0.4175|-0.0453|0.033
-0.4339|-0.0288|0.033
-1.5086|-1.0697|0.033
0.4505|1.0039|0.04
0.0169|1.107|0.033
-0.5341|0.6002|0.033
-0.0438|0.1099|0.033
-0.5586|-0.4331|0.033
-0.0151|-0.4477|0.033
-0.5477|-0.9729|0.033
1.5204|0.7965|0.043
0.5653|0.0297|0.033
1.0886|0.5641|0.033
1.1178|-0.5228|0.033
0.0929|-0.0268|0.033
-0.4181|-1.6314|0.033
0.5194|0.4987|0.04
-0.4031|-0.5885|0.033
-0.3999|-0.5918|0.033
-0.4157|-0.576|0.033
0.1127|0.4823|0.033
0.1121|-0.046|0.033
-0.4749|-0.2524|0.036
0.9041|0.9867|0.04
0.0659|0.5291|0.033
0.0287|0.5663|0.033
-0.4844|-0.5072|0.033
-0.5189|0.0561|0.033
-0.5194|-1.0011|0.033
-2.0875|-1.0198|0.033
0.8545|0.1636|0.04
0.0186|0.0475|0.033
-0.4943|-0.4974|0.033
0.0513|-0.514|0.033
-0.0489|-0.1935|0.036
-1.5496|-0.4998|0.033
0.8608|0.5937|0.04
0.0252|0.5698|0.033
0.0034|0.0627|0.033
0.5289|0.0661|0.033
-0.5324|-0.4593|0.033
-0.5136|-0.478|0.033
-1.5867|-0.9916|0.033
0.4055|0.1763|0.04
-0.5387|0.0759|0.033
-0.0131|0.0792|0.033
-0.08|-0.6472|0.036
0.5693|-0.5032|0.033
0.6025|-0.5364|0.033
-0.4366|-1.0839|0.033
1.3899|0.0646|0.04
0.6656|-0.0706|0.033
0.1377|-0.6005|0.033
0.1735|-0.1074|0.033
-0.3493|-0.6424|0.033
-1.4008|-1.1775|0.033
0.1314|0.014|0.04
-0.3714|-0.6202|0.033
-0.4038|-0.3234|0.036
-0.3734|-0.0893|0.033
0.1369|0.4581|0.033
0.1023|0.4927|0.033
-0.9759|-0.0158|0.033
0.47|0.5481|0.04
0.0519|0.5431|0.033
-0.4954|0.0327|0.033
-0.4951|-0.4965|0.033
-0.514|-0.4776|0.033
-0.5142|0.0514|0.033
-0.5564|-1.1405|0.036
1.3099|0.5809|0.04
1.1266|-0.0027|0.033
0.6111|-0.0161|0.033
0.096|-0.5588|0.033
0.639|-0.044|0.033
0.1134|-0.0473|0.033
-1.4741|-0.5754|0.033
0.4863|0.5318|0.04
-1.0006|0.0089|0.033
-0.49|-0.5017|0.033
-0.4894|0.0266|0.033
-0.0421|-0.6851|0.036
-0.4663|-0.5254|0.033
-0.4686|-1.052|0.033
1.3551|0.5357|0.04
1.153|0.4997|0.033
0.6337|0.4902|0.033
0.6477|-0.0527|0.033
0.662|-0.5959|0.033
0.1522|-0.0861|0.033
-0.9009|-1.6774|0.033
0.1156|0.0298|0.04
-0.3688|-0.094|0.033
-0.9212|-0.7757|0.036
-0.9322|-0.0594|0.033
-0.4195|-0.0433|0.033
0.088|0.507|0.033
-0.4631|0.5292|0.033
0.8488|0.6057|0.04
0.5547|0.5692|0.033
0.0361|0.03|0.033
0.051|-0.5138|0.033
-0.4775|-1.043|0.033
-2.0593|-1.5768|0.033
-0.0049|0.1503|0.04
-0.5321|-0.1951|0.036
-0.4874|-0.5043|0.033
0.0377|0.0284|0.033
0.0339|0.0322|0.033
0.5936|-0.5275|0.033
-0.9958|-1.0536|0.033
0.9047|0.5497|0.04
0.089|-0.5518|0.033
0.092|-0.5548|0.033
-0.4336|-0.5581|0.033
-0.979|-0.5416|0.033
-0.9913|-0.0004|0.033
-1.0028|-0.6941|0.036
0.4214|1.033|0.04
0.5294|0.5945|0.033
-0.0096|0.6046|0.033
0.5134|0.0816|0.033
-0.0064|0.0725|0.033
0.0076|-0.9993|0.033
-1.0156|-1.5627|0.033
0.9044|-0.3226|0.04
0.0744|-0.5372|0.033
-0.4163|-0.5754|0.033
-0.4111|-0.5806|0.033
0.0362|-0.2786|0.036
-0.4191|-0.0437|0.033
-0.9487|-0.5719|0.033
0.8941|1.4331|0.04
0.5466|1.1061|0.033
-0.0074|0.6024|0.033
-0.0185|0.6135|0.033
-0.0253|-0.4375|0.033
0.5315|0.0634|0.033
-0.5318|-0.9887|0.033
0.8714|0.1467|0.04
0.4523|-0.2099|0.036
0.0526|-0.5153|0.033
0.0694|-0.5322|0.033
0.0872|-0.55|0.033
-2.039|-1.0682|0.033
0.0391|0.1063|0.04
-1.0102|-0.5104|0.033
-1.0228|-0.4978|0.033
-0.507|0.0442|0.033
-1.0551|0.0635|0.033
0.5463|-0.4802|0.033
-1.045|-1.0045|0.033
0.7428|0.3565|0.043
0.6022|-0.5361|0.033
0.6005|-0.0055|0.033
-0.4387|-0.553|0.033
-0.454|-0.0088|0.033
0.073|-0.0069|0.033
-1.0012|-0.5193|0.033
0.8589|1.0319|0.04
0.0212|0.0449|0.033
-0.5328|0.5989|0.033
-0.0101|-0.4527|0.033
-0.0108|0.0769|0.033
-0.0844|-0.158|0.036
-0.4956|-1.025|0.033
1.7423|0.5848|0.04
0.5909|0.0041|0.033
1.1524|-0.5574|0.033
0.6371|-0.0421|0.033
0.6719|-0.6058|0.033
-0.3633|-0.6283|0.033
-1.4114|-1.1669|0.033
0.5549|0.0269|0.04
0.1669|-0.1008|0.033
-0.8818|-0.6388|0.033
-0.7648|-0.6896|0.036
-0.2041|-0.457|0.033
-0.7537|0.0926|0.033
-1.3046|-0.4142|0.033
1.4422|1.0304|0.04
0.2483|0.1484|0.033
1.1297|0.5231|0.033
0.6034|0.5205|0.033
0.6128|-0.0178|0.033
-0.2632|-0.3979|0.033
-1.3383|-1.4383|0.033
0.0095|-0.0433|0.043
-0.3043|-0.3568|0.033
-0.3308|0.1986|0.033
-0.3585|0.2263|0.033
0.1762|0.2205|0.033
-0.8752|-1.3725|0.033
1.3723|0.2276|0.04
0.224|-0.8851|0.033
0.2476|-0.9087|0.033
0.2652|-0.3974|0.033
-0.245|-0.945|0.033
-0.7752|-0.9437|0.033
-0.3215|-0.6481|0.036
-1.3132|-0.4057|0.033
1.0181|0.5817|0.04
0.2471|0.1495|0.033
0.236|0.1606|0.033
0.2244|0.1722|0.033
0.2332|-0.3654|0.033
-0.3005|-0.3606|0.033
-1.8713|-1.4343|0.033
0.1077|-0.2532|0.04
-0.857|-0.333|0.033
-0.8777|0.2166|0.033
-0.4733|-0.0115|0.036
-0.3949|0.2627|0.033
-0.4256|-0.2355|0.033
-0.4432|-0.2179|0.033
1.2642|0.772|0.04
0.5931|0.8613|0.033
0.5896|0.3359|0.033
0.5865|0.3391|0.033
0.0749|0.3217|0.033
0.0642|-0.7253|0.033
-1.5132|-1.7924|0.033
-0.1671|0.1333|0.043
-0.9751|-1.2727|0.033
-0.4344|-0.7556|0.033
-0.4216|-0.7684|0.033
-0.4139|-0.2472|0.033
0.6521|-0.2555|0.033
0.1607|-0.2929|0.033
1.7644|0.7082|0.04
0.6842|0.2413|0.033
0.1596|0.2371|0.033
0.1705|-0.3027|0.033
0.1678|-0.3001|0.033
-0.9094|-1.0299|0.036
-1.9175|-1.388|0.033
0.0649|-0.2103|0.04
-0.8898|-0.3002|0.033
-0.9072|-0.2828|0.033
-0.9326|0.2715|0.033
-0.4306|0.2984|0.033
0.0699|0.3267|0.033
0.0545|0.3421|0.033
-0.4554|-1.2635|0.033
0.8321|0.3315|0.04
-0.43|-0.76|0.033
0.0016|-0.4865|0.036
0.1299|-0.2622|0.033
-0.389|-0.2721|0.033
-0.3926|-0.2686|0.033
-0.9461|-0.2439|0.033
0.8325|0.7674|0.04
0.0791|0.8465|0.033