-0.0513|-0.9118|0.037
0.7411|0.8729|0.041
-0.4007|0.1868|0.034
0.1322|-0.3461|0.034
0.6661|0.1467|0.034
-0.3746|0.1607|0.034
0.1598|-0.3737|0.034
-0.3493|-0.8913|0.034
0.7797|1.6858|0.041
0.1539|-0.3678|0.034
0.1939|-0.4078|0.034
0.1825|0.6303|0.034
-0.01|-0.0096|0.037
0.2115|-0.4254|0.034
-0.8254|-0.4152|0.034
1.2284|0.8113|0.041
0.2146|0.0849|0.034
0.2402|-0.4541|0.034
0.2664|0.033|0.034
0.2583|0.0411|0.034
-0.228|0.0141|0.034
-0.2179|-1.0227|0.034
1.3612|0.6785|0.041
0.3158|0.497|0.034
-0.3255|-1.1093|0.037
0.3384|-0.039|0.034
0.3332|0.4795|0.034
-0.1327|-0.5945|0.034
-0.1195|-1.1211|0.034
1.4285|1.4627|0.041
-0.6583|-0.0689|0.034
0.3999|-0.6138|0.034
0.9454|-0.1327|0.034
-0.1009|0.4003|0.034
-0.1029|-0.6243|0.034
-0.2261|-0.737|0.037
1.0379|1.4275|0.041
0.4235|0.3892|0.034
-0.073|-1.1676|0.034
-0.0731|0.3726|0.034
0.4403|0.3725|0.034
-0.0551|-0.6721|0.034
-0.0543|-0.1596|0.034
-0.5665|-0.1607|0.034
1.0929|0.0955|0.041
0.4988|-0.1994|0.034
-0.5604|-0.1669|0.034
0.3061|-0.3257|0.037
-0.0066|0.306|0.034
-0.0032|-0.2107|0.034
-0.5129|-1.241|0.034
1.132|0.9077|0.041
-0.0254|0.8382|0.034
-0.5343|-1.2196|0.034
0.5145|0.2983|0.034
-0.0113|0.3108|0.034
-0.0059|-0.208|0.034
-0.4962|-1.2577|0.034
0.6907|1.3491|0.041
0.3292|0.1228|0.037
-0.5104|-1.2434|0.034
0.0098|0.803|0.034
0.5126|-0.2132|0.034
0.0242|-0.2381|0.034
-1.0122|-0.7417|0.034
1.1509|0.8889|0.041
0.5631|-0.2637|0.034
-0.4547|-0.2725|0.034
0.0677|-0.2816|0.034
0.573|-0.2735|0.034
-0.0861|0.0664|0.037
-0.9641|-0.7897|0.034
1.2191|0.395|0.041
0.1027|0.1967|0.034
0.114|-0.8412|0.034
0.1077|0.1917|0.034
0.1017|0.1977|0.034
0.131|-0.8582|0.034
-0.3878|-0.3395|0.034
-0.4105|0.1966|0.034
1.2621|0.352|0.041
0.6788|-0.3794|0.034
-0.4652|-0.0262|0.037
-0.3722|0.1583|0.034
0.6682|-0.3687|0.034
0.1686|0.1308|0.034
-0.8611|-1.4062|0.034
0.8668|1.1729|0.041
0.6759|0.1368|0.034
-0.3355|-1.4184|0.034
-0.3377|0.6372|0.034
0.6692|0.6569|0.034
-0.3243|-0.9163|0.034
-0.8388|-0.915|0.034
1.0893|1.7534|0.044
0.1544|-0.3683|0.034
-0.3422|-0.8983|0.034
0.1354|1.1907|0.034
0.1345|0.1649|0.034
-0.3616|-1.3923|0.034
-0.8753|0.148|0.034
1.2464|1.6447|0.041
0.137|-0.8642|0.034
-0.3407|-0.8999|0.034
0.1381|1.188|0.034
-0.3746|0.1607|0.034
0.5094|-1.4725|0.037
-0.8489|0.635|0.034
0.8317|1.208|0.041
0.7151|-1.4424|0.034
0.2219|0.0776|0.034
-0.3415|0.641|0.034
-0.304|-0.9365|0.034
0.743|-0.4436|0.034
-0.8115|0.0842|0.034
0.481|0.2817|0.041
0.7572|-0.971|0.034
-0.248|0.0342|0.034
0.0979|0.3542|0.037
-0.2549|-0.9856|0.034
0.2806|0.0188|0.034
-0.7761|-0.4645|0.034
0.9613|0.227|0.041
0.7959|0.0168|0.034
-0.7554|-0.4851|0.034
-0.2189|0.005|0.034
0.7961|0.0167|0.034
-0.2069|-0.007|0.034
-0.7134|-1.0405|0.034
1.0258|1.0139|0.041
0.1598|-0.1795|0.037
-0.207|-0.5202|0.034
0.3135|-0.0141|0.034
-0.2273|0.0134|0.034
-0.2195|0.0057|0.034
-0.7076|-1.0463|0.034
1.016|0.5981|0.041
-0.208|0.5074|0.034
-0.1988|-1.0417|0.034
0.3231|-0.0236|0.034
-0.7297|0.5159|0.034
0.1522|-0.6435|0.037
-0.1786|-0.5486|0.034
1.0156|1.0241|0.041
-0.2066|-0.0073|0.034
-0.7099|-0.5306|0.034
0.8399|-0.0271|0.034
-0.1944|0.4938|0.034
-0.1837|-0.5435|0.034
-0.1905|-0.5367|0.034
1.0224|1.0174|0.041
-0.7119|-0.5287|0.034
0.3261|-0.0267|0.034
0.6725|0.2513|0.037
-0.1796|-0.5476|0.034
-0.1676|-0.0463|0.034
-0.6868|-0.5538|0.034
1.0593|0.5548|0.041
-0.1429|-0.071|0.034
-0.1469|-0.5803|0.034
0.3792|-0.0797|0.034
-0.1561|0.4555|0.034
-0.1425|-0.5847|0.034
-0.6425|-1.1114|0.034
0.9086|1.5375|0.044
0.3678|-0.5817|0.034
-0.1311|-0.5961|0.034
-0.117|0.4165|0.034
-0.1375|-0.0764|0.034
0.3908|-0.6047|0.034
-1.1517|-0.0889|0.034
0.6507|0.5376|0.041
0.4074|-0.108|0.034
-0.107|-0.6202|0.034
-0.6219|0.408|0.034
0.3856|-0.0862|0.034
-0.2059|-0.2855|0.037
-1.1364|-0.6174|0.034
1.0756|0.9642|0.041
-0.1404|0.4398|0.034
-0.1405|-1.1|0.034
-0.1411|0.4405|0.034
-0.1592|0.4587|0.034
-0.1419|-0.5854|0.034
-1.1514|-1.1158|0.034
1.5049|1.8119|0.041
-0.1355|-0.0784|0.034
-0.1165|-1.124|0.034
-0.2277|0.6798|0.037
0.3482|0.9779|0.034
-0.1294|-1.1112|0.034
-0.6058|-0.6347|0.034
1.0777|1.3877|0.041
-0.1357|0.4351|0.034
-0.1155|-1.6384|0.034
0.4173|0.9089|0.034
-0.129|0.4285|0.034
-0.1088|-1.1317|0.034
-1.1326|-0.108|0.034
1.3364|1.1097|0.044
0.4234|-0.1239|0.034
-0.599|-1.1549|0.034
-0.0996|0.9124|0.034
-0.0964|0.3958|0.034
0.4388|-1.1661|0.034
-1.0795|-0.161|0.034
1.1215|1.3439|0.041
-0.0711|-0.6561|0.034
-0.0474|-0.6798|0.034
-0.0605|0.8732|0.034
-0.0719|-0.142|0.034
-0.1246|-1.3102|0.037
-1.0656|0.3384|0.034
1.1373|1.3282|0.041
0.4773|-1.2045|0.034
-1.0371|-0.7167|0.034
0.4745|0.8516|0.034
-0.0324|-0.1815|0.034
-0.5195|-0.721|0.034
-0.5294|-0.1979|0.034
0.7713|0.8427|0.041
0.0087|-0.7359|0.034
-0.0924|-0.8707|0.037
-0.0042|1.3303|0.034
-0.5263|-0.2009|0.034
0.5453|-1.2725|0.034
-1.0027|0.2755|0.034
0.7607|1.2791|0.041
0.5289|-0.7428|0.034
0.0447|-0.7719|0.034
-0.4937|0.7932|0.034
0.0124|0.287|0.034
0.5545|-1.2817|0.034
-0.9741|0.2469|0.034
0.6771|0.9756|0.044
0.5836|-0.7975|0.034
0.1005|-0.8277|0.034
0.0605|0.7523|0.034
-0.4583|0.2444|0.034
0.0857|-1.3263|0.034
0.1159|-0.3298|0.034
0.4312|1.6085|0.041
0.0816|-0.8088|0.034
0.1314|-0.8586|0.034
0.093|0.7197|0.034
-0.442|0.2281|0.034
0.4829|-0.9743|0.037
-0.9034|-0.3372|0.034
0.8841|1.1557|0.041
0.1274|-0.3413|0.034
0.1612|-0.8884|0.034
-0.3887|0.6882|0.034
0.1226|-0.3365|0.034
-0.8865|-0.8674|0.034
0.9375|0.6766|0.041
0.1296|0.1699|0.034
-0.3655|-0.3617|0.034
0.1484|-0.3623|0.034
0.0378|0.4142|0.037
-0.3607|-0.3665|0.034
-0.8727|-1.3946|0.034
0.9532|1.0865|0.041
0.6602|0.6659|0.034
-0.8599|-0.894|0.034
0.1859|-0.3998|0.034
0.7006|0.1121|0.034
-0.3244|0.1106|0.034
-0.8346|-1.4326|0.034
1.4373|1.0282|0.041
0.114|-0.1336|0.037
-0.8101|-0.9438|0.034
0.2195|0.5933|0.034
0.7526|0.0602|0.034
-0.2508|-0.9897|0.034
-1.2901|-0.4638|0.034
1.8866|1.4302|0.041
0.2672|-0.9944|0.034
-0.7684|-0.4722|0.034
0.2447|0.5681|0.034
0.2493|-0.4632|0.034
-0.241|-0.4862|0.034
-0.7755|0.2842|0.037
1.4792|0.5605|0.041
-0.2065|-1.034|0.034
-0.2169|0.003|0.034
0.2844|0.5284|0.034
-0.221|-0.5062|0.034
-0.7261|-1.0278|0.034
1.0891|1.3764|0.041
0.2888|0.0107|0.034
-0.7275|-1.0264|0.034
0.2898|0.0097|0.034
0.2786|0.5341|0.034
-0.7654|-0.6694|0.037
-0.7425|-0.4981|0.034
1.0736|0.9661|0.041
0.276|-0.4898|0.034
-0.7229|-0.5177|0.034
-0.2361|0.5356|0.034
0.2852|0.0143|0.034
-0.2181|-0.5092|0.034
-0.7393|-0.5012|0.034
1.0614|0.5527|0.041
-0.2324|0.5318|0.034
-0.2034|-1.0371|0.034
0.6999|0.2239|0.037
-0.2154|0.5148|0.034
-1.2309|-1.5497|0.034
1.989|0.4765|0.041
0.3384|0.4744|0.034
-1.2039|-0.55|0.034
0.3298|-0.0304|0.034
0.3565|-0.057|0.034
-0.1626|-0.5646|0.034
-0.6818|-0.0455|0.034
1.1377|0.9021|0.041
0.2873|-1.2504|0.037
-0.6265|-0.1008|0.034
0.3399|0.9862|0.034
-0.1441|-1.0964|0.034
-0.6254|-1.1285|0.034
1.142|1.7491|0.041
-0.1676|-0.0463|0.034
-0.1522|-1.0883|0.034
0.3725|0.4403|0.034
-0.6775|0.4636|0.034
-0.1507|-1.0899|0.034
-0.6338|-0.6067|0.034
0.9884|1.4577|0.044
-0.1672|-0.5601|0.034
-0.6647|-0.5759|0.034
0.3551|0.4577|0.034
-0.163|-0.0509|0.034
-0.1491|-0.5781|0.034
-0.6669|-0.5737|0.034
0.7118|1.328|0.041
0.344|-0.5578|0.034
-0.6689|-0.5717|0.034
0.3347|0.9914|0.034
-0.235|-0.2564|0.037
-0.6605|-1.6067|0.034
1.1416|1.7496|0.041
-0.2212|1.034|0.034
-0.2063|-1.5476|0.034
-0.1769|-0.037|0.034
0.3291|0.4837|0.034
-0.1708|-0.0431|0.034
-1.2023|-1.5783|0.034
1.5754|0.89|0.041
-0.1782|0.991|0.034
-0.1623|-1.0782|0.034
0.2744|-0.294|0.037
-0.1675|0.4669|0.034
-1.1991|-1.0681|0.034
1.5808|0.4589|0.041
0.3566|0.9695|0.034
-1.1833|-1.0839|0.034
0.3706|-0.0711|0.034
0.3608|0.452|0.034
-0.1575|-0.5697|0.034
-1.1705|-0.5834|0.034
1.5534|1.3377|0.041
-0.1639|-0.5634|0.034
-0.2157|-0.2756|0.037
-0.1682|0.4676|0.034
-0.1926|-0.0213|0.034
-1.1879|-1.0793|0.034
1.5539|0.9115|0.041
-0.1824|0.4819|0.034
-1.2288|-1.0384|0.034
0.3047|0.5081|0.034
0.3116|0.5012|0.034
-0.1897|-1.0508|0.034
-1.2041|-0.0365|0.034
1.3413|1.1048|0.044
-0.1945|-0.5327|0.034
-0.1825|-0.5447|0.034
0.3215|0.4913|0.034
-0.2175|0.0036|0.034
-1.2142|-1.053|0.034
1.5447|0.9207|0.041
-0.1927|-0.0212|0.034
-0.7106|-0.53|0.034
0.3249|-0.0254|0.034
0.3149|0.4979|0.034
-0.1872|-0.54|0.034
-0.7154|-0.7194|0.037
0.6732|0.9409|0.041
0.2995|0.5133|0.034
-0.1846|-1.056|0.034
-0.1733|-0.0406|0.034
0.2949|0.5179|0.034
-1.7482|-1.0324|0.034
1.5412|0.0729|0.041
0.332|0.4808|0.034
-1.2481|0.0076|0.034
0.3018|-0.5157|0.034
0.3253|-0.0258|0.034
-0.2833|0.2636|0.037
-1.2799|-0.474|0.034
1.5103|0.9552|0.041
-0.2107|-0.5165|0.034
-0.7304|-0.5102|0.034
-0.2452|0.5447|0.034
0.2553|0.0442|0.034
-1.2576|-1.0096|0.034
1.056|0.9837|0.041
0.2515|0.048|0.034
-0.7645|-0.4761|0.034
-0.2617|0.5611|0.034
0.6348|-0.1828|0.037
-0.245|-0.4822|0.034
-0.7878|0.0606|0.034
1.0266|0.5874|0.041
0.2585|0.041|0.034
-0.7766|-0.464|0.034
0.2388|0.0606|0.034
0.2244|0.5884|0.034
-1.2928|-1.4877|0.034
1.0186|1.0212|0.041
0.231|0.5818|0.034
-0.7863|-0.9676|0.034
0.1345|0.3175|0.037
0.7299|0.5962|0.034
-0.2935|-0.4338|0.034
-1.314|-0.4399|0.034
1.4351|1.0303|0.041
0.7182|0.0945|0.034
-1.327|-0.4269|0.034
0.1999|0.0995|0.034
0.7131|0.0997|0.034
-1.8484|-0.4188|0.034
0.9742|0.6399|0.041
0.5839|-0.1318|0.037
-1.3414|-0.4125|0.034
-0.3284|0.1145|0.034
0.7164|-0.4169|0.034
-0.3051|0.0912|0.034
-1.8936|-0.3736|0.034
1.388|0.6518|0.041
0.21|-0.4239|0.034
-0.8274|-0.4132|0.034
0.1666|0.6461|0.034
-0.3453|-0.3819|0.034
0.1721|-0.386|0.034
-1.3518|0.3887|0.037
1.3696|0.6702|0.041
0.1909|-0.9181|0.034
-0.8631|0.1359|0.034
0.1458|0.6669|0.034
0.1653|-0.8925|0.034
-0.3281|0.1142|0.034
-0.8588|-0.3818|0.034
1.393|0.6468|0.041
0.1985|0.1009|0.034
-0.8395|-0.4011|0.034
0.702|0.1108|0.034
-0.3919|0.3723|0.037
-0.8648|-0.8891|0.034
0.9796|0.6344|0.041
0.1732|0.6396|0.034
-0.3336|-0.907|0.034
0.1807|0.1187|0.034
-0.3506|0.6501|0.034
-0.3473|-0.3799|0.034
-0.3279|-0.9126|0.034
0.9497|1.09|0.041
-0.3711|0.6706|0.034
-0.3497|-0.8908|0.034
0.0725|-0.0921|0.037
0.151|0.6617|0.034
-1.4211|-0.8461|0.034
0.9187|0.6954|0.041
0.1452|0.1542|0.034
-0.3656|-0.3617|0.034
-0.3818|0.1679|0.034
0.1308|0.1686|0.034
-0.3803|-0.3469|0.034
-0.8913|-0.8626|0.034
1.3396|1.5515|0.041
-0.458|-0.0334|0.037
-0.3981|-0.8425|0.034
0.1142|0.6986|0.034
0.0941|0.2054|0.034
-0.3833|-0.8573|0.034
-0.9132|0.186|0.034
1.2979|1.1675|0.041
0.1161|-0.8434|0.034
-0.3925|-0.3347|0.034
0.1009|0.7119|0.034
-0.3952|-0.332|0.034
0.136|-0.8632|0.034
-0.4468|0.4271|0.037
0.4582|1.1559|0.041
0.131|-1.3716|0.034
0.1523|-0.3662|0.034
-0.3802|0.6796|0.034
0.1165|-0.3304|0.034
0.1533|-0.3672|0.034
-0.8735|-0.3671|0.034
0.5094|0.679|0.041
0.675|-0.3756|0.034
-0.3294|-0.3978|0.034
0.1688|0.644|0.034
-0.4132|-0.5499|0.037
0.1777|-0.3916|0.034
-0.8677|0.1405|0.034
0.9407|0.6733|0.041
-0.3429|-0.3843|0.034
0.1895|-0.4034|0.034
0.1743|0.6385|0.034
-0.8873|-0.3533|0.034
0.1574|0.1421|0.034
-0.3566|-0.3706|0.034
0.5158|0.2469|0.041
-0.3614|0.1475|0.034
0.044|-0.0636|0.037
0.1591|-0.373|0.034
-0.3706|0.1567|0.034
-1.3984|-0.3555|0.034
1.3671|0.247|0.041
0.6808|0.132|0.034
-1.3853|-0.3686|0.034
0.1539|0.1456|0.034
0.6819|0.1309|0.034
0.168|-0.3819|0.034
-0.8751|0.1479|0.034
0.9322|0.6819|0.041
0.0854|-0.5767|0.037
-0.3275|-0.3997|0.034
0.1507|0.6621|0.034
0.1492|0.1502|0.034
-0.3621|-0.3652|0.034
-0.8768|-0.3637|0.034
1.3715|0.6683|0.041
-0.3578|0.1439|0.034
0.1577|-0.3716|0.034
0.1563|0.1432|0.034
-0.3585|0.1447|0.034
0.0619|-0.0815|0.037
-0.3558|-0.3714|0.034
0.512|0.6764|0.041
0.1314|0.1681|0.034
-0.346|-0.8946|0.034
0.1505|0.1489|0.034
-0.3839|0.6834|0.034
0.1304|-0.3443|0.034
-0.8639|-1.4034|0.034
0.9083|1.5572|0.041
-0.4161|0.7155|0.034
0.1354|-1.376|0.034
0.0574|0.3947|0.037
-0.4303|0.7298|0.034
-0.3961|-0.8444|0.034
-0.3797|-0.8608|0.034
0.4486|1.5912|0.041
0.0814|0.218|0.034
-0.3942|-1.3597|0.034
0.1165|0.6963|0.034
0.0751|0.7377|0.034
-0.4198|-0.8207|0.034
-0.4041|-0.8365|0.034
0.8648|1.6006|0.041
-0.039|0.0194|0.037
-0.4182|-0.8223|0.034
0.0918|0.2077|0.034
0.069|0.7437|0.034
-0.445|-0.2822|0.034
-0.4299|-0.8106|0.034
0.8613|0.7528|0.041
-0.4641|0.7635|0.034
0.0828|-0.81|0.034
0.0987|-0.3126|0.034
0.0765|0.7363|0.034
-0.9502|-1.317|0.034
1.1561|0.4966|0.044
0.0998|0.713|0.034
-0.9414|-0.8125|0.034
0.6341|0.1787|0.034
0.115|0.1845|0.034
-0.3966|-0.3306|0.034
-0.3986|-0.8419|0.034
0.8942|1.1456|0.041
-0.4105|0.1966|0.034
-0.3898|-0.8507|0.034
0.635|0.1778|0.034
-0.4131|0.7126|0.034
-0.4616|-0.9731|0.037
-0.3892|-0.3381|0.034
0.8999|1.1399|0.041
-0.4201|-0.3071|0.034
0.1135|-0.8407|0.034
-0.4021|0.7015|0.034
0.0739|0.2255|0.034
0.1089|-0.3228|0.034
-1.414|-0.8532|0.034
1.3122|1.1533|0.041
0.0906|0.2089|0.034
-0.4522|-0.5109|0.037
0.1341|0.1654|0.034
0.6263|-0.3269|0.034
-0.3985|0.1846|0.034
-0.8946|-0.8593|0.034
1.3532|0.6866|0.041
-0.3761|-0.3511|0.034
-0.3733|0.1594|0.034
0.6716|-0.3722|0.034
-0.3558|0.1419|0.034
-0.3719|-0.3554|0.034
0.1747|-0.9019|0.034
0.8225|1.2269|0.044
0.1533|0.1462|0.034
-0.3371|-1.4168|0.034
0.1757|0.637|0.034
0.1552|0.6576|0.034
-0.3401|-0.9005|0.034
-0.3211|-0.4061|0.034
0.5284|1.5114|0.041
0.1637|-0.3776|0.034
0.1867|-0.9139|0.034
-0.3623|0.6617|0.034
-0.3996|0.699|0.034
0.0382|-0.5296|0.037
-0.8745|-0.8794|0.034
0.9116|1.1282|0.041
-0.3943|0.1804|0.034
0.1397|-0.867|0.034
-0.3764|0.1625|0.034
0.1189|0.1806|0.034
-0.3983|-0.329|0.034
-0.9108|-0.3298|0.034
1.3341|0.7057|0.041
-0.3776|-0.3496|0.034
-0.4597|-0.0316|0.037
0.12|0.1794|0.034
0.1363|-0.3501|0.034
0.1185|0.181|0.034
-1.4252|-0.3287|0.034
0.9122|0.2762|0.041
0.6682|-0.3688|0.034
-0.39|0.1761|0.034
-0.3935|0.1796|0.034
0.1361|-0.35|0.034
0.1333|0.1661|0.034
0.1154|0.184|0.034
-1.4085|-1.3721|0.034
1.1775|1.2686|0.044
0.6272|0.1856|0.034
-0.3785|-0.3488|0.034
0.1171|-0.331|0.034
0.1132|0.6996|0.034
0.1091|-0.323|0.034
-0.8817|-0.8722|0.034
0.9243|0.6898|0.041
0.1124|0.1871|0.034
-0.3797|-0.3475|0.034
0.1306|-0.3445|0.034
0.0366|0.4154|0.037
-0.3973|0.1835|0.034
-1.3876|-1.3929|0.034
1.3578|0.682|0.041
0.1351|0.6777|0.034
-0.9037|-0.8502|0.034
0.1451|0.1543|0.034
0.1368|0.1626|0.034
-0.3738|-0.3534|0.034
-0.8842|-0.8697|0.034
0.901|1.1388|0.041
0.1223|-0.3362|0.034
-0.4383|-0.0531|0.037
0.1126|0.1868|0.034
0.1286|-0.8558|0.034
-0.3882|0.6877|0.034
0.1069|0.1925|0.034
-0.9041|-1.3631|0.034
0.5366|0.7759|0.041
0.614
