-0.2713|0.352|0.028
0.352|-0.2713|0.028
0.352|-0.2713|0.028
-0.2713|0.9754|0.028
-0.2713|-0.2713|0.028
0.352|-0.8946|0.028
0.352|0.352|0.028
-0.2713|0.9754|0.028
-0.2713|-0.2713|0.028
0.5858|-1.0505|0.032
-0.2713|0.352|0.028
-0.2713|0.9754|0.028
0.352|-0.2713|0.028
0.352|-0.8946|0.028
0.352|0.352|0.028
-0.8946|0.352|0.028
0.352|0.352|0.028
0.352|-0.2713|0.028
1.5671|-1.4863|0.028
0.3204|-0.2396|0.028
-0.3029|0.3837|0.028
0.9437|-0.863|0.028
0.4813|-0.2598|0.031
0.3204|-0.2396|0.028
0.9437|-0.2396|0.028
-0.3029|-0.863|0.028
0.3204|-0.2396|0.028
0.9437|0.3837|0.028
0.3204|-0.863|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
0.4813|-0.2598|0.031
0.3204|-0.2396|0.028
0.3204|-0.863|0.028
0.3204|-0.2396|0.028
0.3204|0.3837|0.028
0.3204|-0.2396|0.028
0.3204|-0.863|0.028
0.3204|-0.2396|0.028
0.3204|0.3837|0.028
0.3204|-0.863|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
-0.0817|0.3033|0.031
0.3204|-0.863|0.028
0.9437|-0.863|0.028
-0.3029|0.3837|0.028
0.3204|0.3837|0.028
0.3204|-0.863|0.028
0.9437|-0.863|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
0.3204|-0.863|0.028
0.3204|-0.2396|0.028
0.3204|0.3837|0.028
0.4813|-0.2598|0.031
0.3204|-0.863|0.028
-0.3029|0.3837|0.028
0.3204|0.3837|0.028
0.3204|-0.863|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|0.3837|0.028
-0.3029|-0.2396|0.028
0.9437|-0.863|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
-0.0817|-0.2598|0.031
0.3204|-0.863|0.028
0.9437|-0.2396|0.028
-0.3029|0.3837|0.028
-0.3029|0.3837|0.028
0.9437|-0.863|0.028
0.3204|-0.2396|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|0.3837|0.028
0.4813|-0.8228|0.031
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
-0.0817|0.3033|0.031
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
-0.0817|0.3033|0.031
0.3204|0.3837|0.028
0.3204|-0.863|0.028
-0.3029|-0.2396|0.028
-0.3029|0.3837|0.028
0.3204|0.3837|0.028
0.3204|-0.863|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
0.4813|-0.2598|0.031
-0.3029|0.3837|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
-0.0817|0.3033|0.031
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
0.9437|0.3837|0.028
-0.3029|0.3837|0.028
0.3204|-0.863|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
-0.0817|0.3033|0.031
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
-0.3029|0.3837|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|0.3837|0.028
0.3204|-0.2396|0.028
-0.6448|-0.2598|0.031
-0.3029|0.3837|0.028
0.9437|-0.2396|0.028
-0.3029|-0.2396|0.028
-0.3029|0.3837|0.028
0.3204|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.863|0.028
0.3204|1.007|0.028
-0.3029|0.3837|0.028
0.3204|-0.863|0.028
0.3204|-0.2396|0.028
-0.0817|0.3033|0.031
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
0.3204|-0.863|0.028
-0.3029|0.3837|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
-0.0817|0.3033|0.031
-0.3029|0.3837|0.028
0.3204|-0.863|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|0.3837|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
-0.0817|-0.2598|0.031
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
0.3204|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.863|0.028
-0.3029|0.3837|0.028
-0.3029|1.007|0.028
0.3204|-0.2396|0.028
0.3204|-0.863|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
-0.0817|-0.2598|0.031
0.3204|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.863|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
-0.0817|-0.2598|0.031
-0.3029|-0.2396|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|0.3837|0.028
-0.3029|0.3837|0.028
0.3204|-0.863|0.028
0.3204|-0.2396|0.028
-0.3029|1.007|0.028
0.3204|-0.2396|0.028
-0.0817|-0.2598|0.031
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
-0.3029|0.3837|0.028
0.3204|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.863|0.028
-0.3029|0.3837|0.028
-0.0817|0.8663|0.031
0.3204|-0.2396|0.028
-0.3029|-0.863|0.028
-0.3029|-0.2396|0.028
0.3204|1.007|0.028
0.3204|0.3837|0.028
-0.3029|-0.863|0.028
-0.3029|-0.2396|0.028
0.3204|1.007|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
0.4813|0.8663|0.031
0.3204|-0.2396|0.028
-0.3029|-0.863|0.028
-0.3029|0.3837|0.028
0.3204|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
0.3204|0.3837|0.028
-0.3029|-0.863|0.028
-0.0817|0.3033|0.031
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|0.3837|0.028
0.3204|0.3837|0.028
-0.3029|-0.863|0.028
-0.3029|0.3837|0.028
0.3204|0.3837|0.028
-0.3029|-0.863|0.028
0.3204|0.3837|0.028
-0.0817|0.3033|0.031
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
-0.3029|-0.2396|0.028
0.4813|-0.2598|0.031
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|0.3837|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
-0.0817|-0.2598|0.031
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
0.3204|0.3837|0.028
-0.3029|-0.863|0.028
-0.3029|-0.2396|0.028
0.3204|1.007|0.028
0.4813|0.3033|0.031
-0.3029|-0.863|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
0.3204|-0.2396|0.028
-0.9263|-0.2396|0.028
0.3204|0.3837|0.028
0.3204|0.3837|0.028
0.4813|-0.2598|0.031
-0.9263|-0.863|0.028
0.3204|0.3837|0.028
-0.3029|1.007|0.028
0.3204|-0.2396|0.028
-0.3029|-0.863|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|0.3837|0.028
-0.0817|0.3033|0.031
-0.3029|-0.863|0.028
-0.3029|0.3837|0.028
0.3204|0.3837|0.028
0.3204|-0.2396|0.028
0.3204|-0.863|0.028
-0.3029|0.3837|0.028
-0.3029|1.007|0.028
0.3204|-0.2396|0.028
-0.3029|-1.4863|0.028
0.3204|0.3837|0.028
-0.3029|1.007|0.028
-0.0817|-0.2598|0.031
0.3204|-0.863|0.028
0.3204|-0.2396|0.028
-0.3029|1.007|0.028
0.3204|0.3837|0.028
-0.3029|-0.863|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
0.4813|0.8663|0.031
-0.3029|-0.2396|0.028
0.3204|-0.863|0.028
-0.3029|0.3837|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
-0.0817|0.3033|0.031
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|1.007|0.028
-0.3029|-0.2396|0.028
0.3204|-0.863|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
-0.0817|-0.2598|0.031
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
0.3204|-0.863|0.028
-0.3029|-0.2396|0.028
-0.3029|1.007|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
-0.0817|-0.2598|0.031
-0.3029|0.3837|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|0.3837|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.863|0.028
0.3204|0.3837|0.028
-0.0817|0.8663|0.031
0.3204|-0.2396|0.028
-0.3029|-0.863|0.028
-0.3029|-0.2396|0.028
0.3204|1.007|0.028
0.3204|0.3837|0.028
-0.3029|-0.863|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
0.3204|1.007|0.028
-0.3029|-0.863|0.028
-0.3029|-0.2396|0.028
-0.0817|0.3033|0.031
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
0.3204|-0.863|0.028
0.3204|-0.2396|0.028
-0.3029|1.007|0.028
-0.0817|-0.2598|0.031
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|1.007|0.028
-0.3029|-0.2396|0.028
0.3204|-0.863|0.028
0.3204|0.3837|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
-0.3029|-0.863|0.028
0.3204|-0.2396|0.028
-0.0817|0.8663|0.031
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
-0.3029|-0.863|0.028
0.3204|0.3837|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
-0.0817|-0.2598|0.031
0.3204|1.007|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|0.3837|0.028
-0.3029|0.3837|0.028
0.9437|-0.2396|0.028
-0.3029|-0.863|0.028
-0.3029|1.007|0.028
0.3204|0.3837|0.028
-0.3029|-1.4863|0.028
0.4813|0.3033|0.031
0.3204|1.007|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
-0.0817|-0.2598|0.031
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
-0.3029|-0.863|0.028
0.3204|0.3837|0.028
-0.0817|-0.2598|0.031
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
0.3204|0.3837|0.028
-0.3029|-0.863|0.028
-0.3029|0.3837|0.028
0.3204|0.3837|0.028
-0.3029|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
-0.0817|0.3033|0.031
0.3204|1.007|0.028
0.3204|-0.863|0.028
-0.9263|-0.2396|0.028
0.3204|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.2396|0.028
0.3204|0.3837|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
-0.3029|-0.863|0.028
0.3204|0.3837|0.028
-0.0817|0.8663|0.031
0.3204|-0.863|0.028
-0.3029|-0.2396|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
0.3204|-0.2396|0.028
-0.3029|0.3837|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
0.3204|-0.863|0.028
0.3204|0.3837|0.028
-0.6448|0.8663|0.031
0.3204|-0.2396|0.028
0.3204|-0.863|0.028
-0.3029|0.3837|0.028
-0.3029|0.3837|0.028
0.3204|-0.2396|0.028
