6.5854|6.5854|0.028
6.5854|6.5854|0.028
6.5854|166.1584|0.028
6.5854|6.5854|0.028
146.2118|6.5854|0.032
6.5854|6.5854|0.028
6.5854|6.5854|0.028
6.5854|6.5854|0.028
6.5854|6.5854|0.028
6.5854|6.5854|0.028
6.5854|6.5854|0.028
6.5854|6.5854|0.028
6.5854|166.1584|0.028
6.5854|6.5854|0.028
6.5854|6.5854|0.028
166.1584|6.5854|0.028
6.5854|6.5854|0.032
6.5854|6.5854|0.028
6.5854|6.5854|0.028
6.5854|6.5854|0.028
6.5854|6.5854|0.028
6.5854|6.5854|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
151.9309|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
167.3734|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|149.5008|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|149.5008|0.031
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
151.9309|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
167.3734|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|164.9434|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.028
7.8004|5.3703|0.031
